TAIR10	AT3G20740	GO:2000014
TAIR10	AT3G20740	GO:0016571
TAIR10	AT3G20740	GO:0006349
TAIR10	AT3G20740	GO:0009910
TAIR10	AT3G20740	GO:0009409
TAIR10	AT3G20740	GO:0010048
TAIR10	AT3G20740	GO:0016571
TAIR10	AT3G20770	GO:0009873
TAIR10	AT3G20770	GO:0006355
TAIR10	AT3G20770	GO:0009723
TAIR10	AT3G20770	GO:0005634
TAIR10	AT3G20770	GO:0003677
TAIR10	AT3G20770	GO:0003700
TAIR10	AT3G20770	GO:0042742
TAIR10	AT3G20770	GO:0006355
TAIR10	AT3G20770	GO:0006355
TAIR10	AT3G20770	GO:0009873
TAIR10	AT3G20770	GO:0003700
TAIR10	AT3G20770	GO:0071281
TAIR10	AT3G20770	GO:0042742
TAIR10	AT3G20770	GO:0003700
TAIR10	AT3G20780	GO:0009741
TAIR10	AT3G20780	GO:0042023
TAIR10	AT3G20780	GO:0005515
TAIR10	AT3G20780	GO:0042802
TAIR10	AT3G20780	GO:0042023
TAIR10	AT3G20780	GO:0003918
TAIR10	AT3G20780	GO:0010026
TAIR10	AT3G20780	GO:0007389
TAIR10	AT3G20780	GO:0009330
TAIR10	AT3G20780	GO:0042023
TAIR10	AT3G20780	GO:0003918
TAIR10	AT3G20810	GO:0007623
TAIR10	AT3G20810	GO:0042752
TAIR10	AT3G20830	GO:0016301
TAIR10	AT3G20840	GO:0003700
TAIR10	AT3G20840	GO:0005634
TAIR10	AT3G20840	GO:0019827
TAIR10	AT3G20840	GO:0048364
TAIR10	AT3G20840	GO:0048364
TAIR10	AT3G20840	GO:0007389
TAIR10	AT3G20850	GO:0003674
TAIR10	AT3G20850	GO:0008150
TAIR10	AT3G20865	GO:0008150
TAIR10	AT3G20880	GO:0003700
TAIR10	AT3G20880	GO:0006355
TAIR10	AT3G20880	GO:0006355
TAIR10	AT3G20880	GO:0006355
TAIR10	AT3G20885	GO:0006414
TAIR10	AT3G20885	GO:0006414
TAIR10	AT3G20885	GO:0006414
TAIR10	AT3G20885	GO:0030533
TAIR10	AT3G20885	GO:0030533
TAIR10	AT3G20885	GO:0030533
TAIR10	AT3G20885	GO:0005575
TAIR10	AT3G20890	GO:0008150
TAIR10	AT3G20898	GO:0003674
TAIR10	AT3G20898	GO:0008150
TAIR10	AT3G20900	GO:0008150
TAIR10	AT3G20910	GO:0003700
TAIR10	AT3G20910	GO:0045892
TAIR10	AT3G20910	GO:0045892
TAIR10	AT3G20910	GO:0010262
TAIR10	AT3G20910	GO:0009555
TAIR10	AT3G20910	GO:0055046
TAIR10	AT3G20910	GO:0045892
TAIR10	AT3G20910	GO:0048316
TAIR10	AT3G20930	GO:1900871
TAIR10	AT3G20930	GO:1900871
TAIR10	AT3G20930	GO:0003723
TAIR10	AT3G20970	GO:0016226
TAIR10	AT3G20970	GO:0016226
TAIR10	AT3G20970	GO:0005198
TAIR10	AT3G20970	GO:0016226
TAIR10	AT3G20970	GO:0005739
TAIR10	AT3G20970	GO:0016226
TAIR10	AT3G20970	GO:0005739
TAIR10	AT3G20978	GO:0005575
TAIR10	AT3G20978	GO:0008150
TAIR10	AT3G20978	GO:0003674
TAIR10	AT3G20980	GO:0008150
TAIR10	AT3G20980	GO:0005575
TAIR10	AT3G21000	GO:0008150
TAIR10	AT3G21055	GO:0008150
TAIR10	AT3G21060	GO:0010228
TAIR10	AT3G21060	GO:0005634
TAIR10	AT3G21060	GO:0048188
TAIR10	AT3G21060	GO:0048188
TAIR10	AT3G21070	GO:0003951
TAIR10	AT3G21070	GO:0003951
TAIR10	AT3G21070	GO:0042736
TAIR10	AT3G21070	GO:0042736
TAIR10	AT3G21070	GO:0006741
TAIR10	AT3G21070	GO:0006741
TAIR10	AT3G21080	GO:0008150
TAIR10	AT3G21090	GO:0042626
TAIR10	AT3G21090	GO:0080167
TAIR10	AT3G21090	GO:0042626
TAIR10	AT3G21100	GO:0008150
TAIR10	AT3G21110	GO:0004639
TAIR10	AT3G21110	GO:0009733
TAIR10	AT3G21110	GO:0006164
TAIR10	AT3G21110	GO:0006164
TAIR10	AT3G21120	GO:0008150
TAIR10	AT3G21130	GO:0008150
TAIR10	AT3G21150	GO:0006355
TAIR10	AT3G21150	GO:0003700
TAIR10	AT3G21150	GO:0006355
TAIR10	AT3G21150	GO:0005737
TAIR10	AT3G21150	GO:0010200
TAIR10	AT3G21150	GO:0006355
TAIR10	AT3G21150	GO:0009909
TAIR10	AT3G21150	GO:0005634
TAIR10	AT3G21160	GO:0048364
TAIR10	AT3G21160	GO:0006491
TAIR10	AT3G21160	GO:0006491
TAIR10	AT3G21160	GO:0006491
TAIR10	AT3G21160	GO:0005794
TAIR10	AT3G21160	GO:0005794
TAIR10	AT3G21160	GO:0005794
TAIR10	AT3G21160	GO:0006491
TAIR10	AT3G21160	GO:0006491
TAIR10	AT3G21160	GO:0004559
TAIR10	AT3G21160	GO:0004559
TAIR10	AT3G21160	GO:0006491
TAIR10	AT3G21170	GO:0008150
TAIR10	AT3G21180	GO:0005886
TAIR10	AT3G21180	GO:0005388
TAIR10	AT3G21180	GO:0005388
TAIR10	AT3G21180	GO:0005516
TAIR10	AT3G21180	GO:0005388
TAIR10	AT3G21180	GO:0005388
TAIR10	AT3G21180	GO:0005388
TAIR10	AT3G21180	GO:0005388
TAIR10	AT3G21180	GO:0005388
TAIR10	AT3G21180	GO:0007338
TAIR10	AT3G21180	GO:0009555
TAIR10	AT3G21180	GO:0005388
TAIR10	AT3G21190	GO:0005794
TAIR10	AT3G21200	GO:0009791
TAIR10	AT3G21200	GO:0009507
TAIR10	AT3G21200	GO:0009767
TAIR10	AT3G21200	GO:0009767
TAIR10	AT3G21200	GO:0009767
TAIR10	AT3G21220	GO:0004708
TAIR10	AT3G21220	GO:0004708
TAIR10	AT3G21220	GO:2000037
TAIR10	AT3G21220	GO:0009814
TAIR10	AT3G21220	GO:0009814
TAIR10	AT3G21220	GO:0010227
TAIR10	AT3G21230	GO:0016207
TAIR10	AT3G21230	GO:0005575
TAIR10	AT3G21230	GO:0016207
TAIR10	AT3G21230	GO:0009699
TAIR10	AT3G21230	GO:0009699
TAIR10	AT3G21240	GO:0016207
TAIR10	AT3G21240	GO:0009698
TAIR10	AT3G21240	GO:0009698
TAIR10	AT3G21250	GO:0042626
TAIR10	AT3G21250	GO:0005774
TAIR10	AT3G21250	GO:0005774
TAIR10	AT3G21250	GO:0042626
TAIR10	AT3G21250	GO:0005774
TAIR10	AT3G21270	GO:0003700
TAIR10	AT3G21270	GO:0006355
TAIR10	AT3G21270	GO:0006355
TAIR10	AT3G21270	GO:0003700
TAIR10	AT3G21270	GO:0006355
TAIR10	AT3G21290	GO:0008150
TAIR10	AT3G21295	GO:0003674
TAIR10	AT3G21295	GO:0008150
TAIR10	AT3G21320	GO:0008150
TAIR10	AT3G21330	GO:0003700
TAIR10	AT3G21330	GO:0006355
TAIR10	AT3G21330	GO:0003700
TAIR10	AT3G21330	GO:0006355
TAIR10	AT3G21330	GO:0006355
TAIR10	AT3G21340	GO:0016301
TAIR10	AT3G21352	GO:0003674
TAIR10	AT3G21352	GO:0008150
TAIR10	AT3G21390	GO:0005215
TAIR10	AT3G21390	GO:0005739
TAIR10	AT3G21390	GO:0090422
TAIR10	AT3G21390	GO:0030974
TAIR10	AT3G21465	GO:0008150
TAIR10	AT3G21475	GO:0030533
TAIR10	AT3G21475	GO:0030533
TAIR10	AT3G21475	GO:0006414
TAIR10	AT3G21475	GO:0030533
TAIR10	AT3G21475	GO:0005575
TAIR10	AT3G21475	GO:0006414
TAIR10	AT3G21475	GO:0006414
TAIR10	AT3G21480	GO:0008150
TAIR10	AT3G21500	GO:0009507
TAIR10	AT3G21500	GO:0008661
TAIR10	AT3G21510	GO:0009553
TAIR10	AT3G21510	GO:0051301
TAIR10	AT3G21510	GO:0009927
TAIR10	AT3G21510	GO:0000160
TAIR10	AT3G21510	GO:0080036
TAIR10	AT3G21510	GO:0016049
TAIR10	AT3G21510	GO:0005737
TAIR10	AT3G21510	GO:0080036
TAIR10	AT3G21510	GO:0009927
TAIR10	AT3G21520	GO:0009705
TAIR10	AT3G21520	GO:0009705
TAIR10	AT3G21520	GO:0005783
TAIR10	AT3G21520	GO:0009705
TAIR10	AT3G21520	GO:0009705
TAIR10	AT3G21520	GO:0009705
TAIR10	AT3G21520	GO:0005783
TAIR10	AT3G21520	GO:0009705
TAIR10	AT3G21520	GO:0010256
TAIR10	AT3G21530	GO:0008150
TAIR10	AT3G21550	GO:0008150
TAIR10	AT3G21550	GO:0005783
TAIR10	AT3G21550	GO:0009705
TAIR10	AT3G21550	GO:0009705
TAIR10	AT3G21550	GO:0009705
TAIR10	AT3G21560	GO:0050284
TAIR10	AT3G21560	GO:0080167
TAIR10	AT3G21560	GO:0009801
TAIR10	AT3G21560	GO:0005737
TAIR10	AT3G21560	GO:0009718
TAIR10	AT3G21560	GO:0009801
TAIR10	AT3G21560	GO:0050284
TAIR10	AT3G21570	GO:0008150
TAIR10	AT3G21590	GO:0008150
TAIR10	AT3G21600	GO:0003674
TAIR10	AT3G21600	GO:0008150
TAIR10	AT3G21610	GO:0008150
TAIR10	AT3G21630	GO:0010200
TAIR10	AT3G21630	GO:0019199
TAIR10	AT3G21630	GO:0019199
TAIR10	AT3G21630	GO:0009817
TAIR10	AT3G21630	GO:0005886
TAIR10	AT3G21630	GO:0019199
TAIR10	AT3G21630	GO:0032491
TAIR10	AT3G21630	GO:0009817
TAIR10	AT3G21630	GO:0032491
TAIR10	AT3G21630	GO:0032491
TAIR10	AT3G21630	GO:0035556
TAIR10	AT3G21630	GO:0016301
TAIR10	AT3G21640	GO:0005886
TAIR10	AT3G21640	GO:0005516
TAIR10	AT3G21640	GO:0048366
TAIR10	AT3G21640	GO:0003755
TAIR10	AT3G21650	GO:0005739
TAIR10	AT3G21670	GO:0005215
TAIR10	AT3G21700	GO:0090404
TAIR10	AT3G21740	GO:0008150
TAIR10	AT3G21750	GO:0016757
TAIR10	AT3G21750	GO:0035251
TAIR10	AT3G21750	GO:0080043
TAIR10	AT3G21755	GO:0003674
TAIR10	AT3G21755	GO:0005575
TAIR10	AT3G21755	GO:0008150
TAIR10	AT3G21760	GO:0016757
TAIR10	AT3G21760	GO:0008194
TAIR10	AT3G21770	GO:0016757
TAIR10	AT3G21770	GO:0005737
TAIR10	AT3G21770	GO:0005634
TAIR10	AT3G21770	GO:0009505
TAIR10	AT3G21780	GO:0016757
TAIR10	AT3G21780	GO:0008194
TAIR10	AT3G21780	GO:0006970
TAIR10	AT3G21780	GO:0009737
TAIR10	AT3G21780	GO:0046345
TAIR10	AT3G21780	GO:0006970
TAIR10	AT3G21780	GO:0009651
TAIR10	AT3G21780	GO:0009651
TAIR10	AT3G21780	GO:0010294
TAIR10	AT3G21780	GO:0046345
TAIR10	AT3G21781	GO:0003674
TAIR10	AT3G21781	GO:0005575
TAIR10	AT3G21781	GO:0008150
TAIR10	AT3G21800	GO:0080046
TAIR10	AT3G21800	GO:0080043
TAIR10	AT3G21805	GO:0005732
TAIR10	AT3G21805	GO:0003674
TAIR10	AT3G21805	GO:0000154
TAIR10	AT3G21805	GO:0000154
TAIR10	AT3G21810	GO:0008150
TAIR10	AT3G21830	GO:0006511
TAIR10	AT3G21830	GO:0006511
TAIR10	AT3G21830	GO:0019005
TAIR10	AT3G21830	GO:0006511
TAIR10	AT3G21840	GO:0019005
TAIR10	AT3G21840	GO:0006511
TAIR10	AT3G21840	GO:0006511
TAIR10	AT3G21840	GO:0006511
TAIR10	AT3G21850	GO:0007346
TAIR10	AT3G21860	GO:0006511
TAIR10	AT3G21860	GO:0006511
TAIR10	AT3G21860	GO:0019005
TAIR10	AT3G21860	GO:0006511
TAIR10	AT3G21865	GO:0005515
TAIR10	AT3G21865	GO:0007031
TAIR10	AT3G21865	GO:0007031
TAIR10	AT3G21880	GO:0006355
TAIR10	AT3G21880	GO:0006355
TAIR10	AT3G21880	GO:0006355
TAIR10	AT3G21880	GO:0003700
TAIR10	AT3G21890	GO:0006355
TAIR10	AT3G21890	GO:0006355
TAIR10	AT3G21890	GO:0006355
TAIR10	AT3G21890	GO:0010224
TAIR10	AT3G21890	GO:0003700
TAIR10	AT3G21940	GO:0008150
TAIR10	AT3G21945	GO:0008150
TAIR10	AT3G21945	GO:0003674
TAIR10	AT3G21980	GO:0003674
TAIR10	AT3G22020	GO:0008150
TAIR10	AT3G22030	GO:0008150
TAIR10	AT3G22050	GO:0008150
TAIR10	AT3G22053	GO:0008150
TAIR10	AT3G22053	GO:0003674
TAIR10	AT3G22057	GO:0008150
TAIR10	AT3G22057	GO:0003674
TAIR10	AT3G22060	GO:0009737
TAIR10	AT3G22070	GO:0003674
TAIR10	AT3G22070	GO:0008150
TAIR10	AT3G22072	GO:0003674
TAIR10	AT3G22072	GO:0008150
TAIR10	AT3G22072	GO:0005575
TAIR10	AT3G22090	GO:0008150
TAIR10	AT3G22100	GO:0003700
TAIR10	AT3G22110	GO:0000502
TAIR10	AT3G22121	GO:0003674
TAIR10	AT3G22121	GO:0005575
TAIR10	AT3G22121	GO:0008150
TAIR10	AT3G22142	GO:0005575
TAIR10	AT3G22160	GO:0008150
TAIR10	AT3G22170	GO:0009585
TAIR10	AT3G22170	GO:0003700
TAIR10	AT3G22170	GO:0005634
TAIR10	AT3G22170	GO:0010218
TAIR10	AT3G22170	GO:0005634
TAIR10	AT3G22170	GO:0007623
TAIR10	AT3G22170	GO:0009585
TAIR10	AT3G22170	GO:0009585
TAIR10	AT3G22170	GO:0042753
TAIR10	AT3G22190	GO:0008150
TAIR10	AT3G22200	GO:0009450
TAIR10	AT3G22200	GO:0010183
TAIR10	AT3G22200	GO:0034387
TAIR10	AT3G22200	GO:0009860
TAIR10	AT3G22200	GO:0006540
TAIR10	AT3G22200	GO:0010033
TAIR10	AT3G22200	GO:0006540
TAIR10	AT3G22200	GO:0009860
TAIR10	AT3G22200	GO:0048367
TAIR10	AT3G22200	GO:0008270
TAIR10	AT3G22200	GO:0006979
TAIR10	AT3G22200	GO:0009450
TAIR10	AT3G22200	GO:0019484
TAIR10	AT3G22200	GO:0019484
TAIR10	AT3G22200	GO:0003867
TAIR10	AT3G22200	GO:0010154
TAIR10	AT3G22200	GO:0009865
TAIR10	AT3G22200	GO:0009860
TAIR10	AT3G22200	GO:0050897
TAIR10	AT3G22200	GO:0009860
TAIR10	AT3G22210	GO:0008150
TAIR10	AT3G22230	GO:0022625
TAIR10	AT3G22230	GO:0022625
TAIR10	AT3G22230	GO:0022625
TAIR10	AT3G22230	GO:0022625
TAIR10	AT3G22231	GO:0009620
TAIR10	AT3G22231	GO:0009617
TAIR10	AT3G22235	GO:0008150
TAIR10	AT3G22240	GO:0008150
TAIR10	AT3G22250	GO:0016757
TAIR10	AT3G22270	GO:0005575
TAIR10	AT3G22270	GO:0008150
TAIR10	AT3G22275	GO:0008150
TAIR10	AT3G22275	GO:0003674
TAIR10	AT3G22290	GO:0008150
TAIR10	AT3G22300	GO:0005763
TAIR10	AT3G22300	GO:0005763
TAIR10	AT3G22300	GO:0005763
TAIR10	AT3G22300	GO:0006412
TAIR10	AT3G22300	GO:0006412
TAIR10	AT3G22300	GO:0006412
TAIR10	AT3G22300	GO:0005739
TAIR10	AT3G22300	GO:0003735
TAIR10	AT3G22300	GO:0005763
TAIR10	AT3G22310	GO:0009414
TAIR10	AT3G22310	GO:0003677
TAIR10	AT3G22310	GO:0009651
TAIR10	AT3G22310	GO:0043234
TAIR10	AT3G22310	GO:0009651
TAIR10	AT3G22310	GO:0009414
TAIR10	AT3G22310	GO:0009409
TAIR10	AT3G22310	GO:0009409
TAIR10	AT3G22310	GO:0003723
TAIR10	AT3G22320	GO:0000418
TAIR10	AT3G22320	GO:0000418
TAIR10	AT3G22320	GO:0005665
TAIR10	AT3G22320	GO:0005665
TAIR10	AT3G22330	GO:0009409
TAIR10	AT3G22330	GO:0000373
TAIR10	AT3G22330	GO:0000373
TAIR10	AT3G22330	GO:0009409
TAIR10	AT3G22330	GO:0043234
TAIR10	AT3G22345	GO:0008150
TAIR10	AT3G22345	GO:0003674
TAIR10	AT3G22360	GO:0009916
TAIR10	AT3G22360	GO:0009916
TAIR10	AT3G22370	GO:0005739
TAIR10	AT3G22370	GO:0045333
TAIR10	AT3G22370	GO:0045333
TAIR10	AT3G22370	GO:0009916
TAIR10	AT3G22370	GO:0045333
TAIR10	AT3G22370	GO:0009409
TAIR10	AT3G22370	GO:0009409
TAIR10	AT3G22370	GO:0009916
TAIR10	AT3G22380	GO:0003674
TAIR10	AT3G22380	GO:0042752
TAIR10	AT3G22380	GO:0005634
TAIR10	AT3G22400	GO:1990136
TAIR10	AT3G22400	GO:0048364
TAIR10	AT3G22400	GO:0034440
TAIR10	AT3G22400	GO:0034440
TAIR10	AT3G22410	GO:0003674
TAIR10	AT3G22410	GO:0008150
TAIR10	AT3G22415	GO:0008150
TAIR10	AT3G22415	GO:0003674
TAIR10	AT3G22420	GO:0048573
TAIR10	AT3G22420	GO:0006468
TAIR10	AT3G22420	GO:0048573
TAIR10	AT3G22420	GO:0004672
TAIR10	AT3G22420	GO:0006468
TAIR10	AT3G22420	GO:0006468
TAIR10	AT3G22420	GO:0004672
TAIR10	AT3G22425	GO:0004424
TAIR10	AT3G22425	GO:0000105
TAIR10	AT3G22425	GO:0000105
TAIR10	AT3G22425	GO:0000105
TAIR10	AT3G22425	GO:0000105
TAIR10	AT3G22440	GO:0003674
TAIR10	AT3G22460	GO:0010043
TAIR10	AT3G22470	GO:0003674
TAIR10	AT3G22490	GO:0003674
TAIR10	AT3G22520	GO:0008150
TAIR10	AT3G22530	GO:0008150
TAIR10	AT3G22540	GO:0008150
TAIR10	AT3G22550	GO:0003674
TAIR10	AT3G22590	GO:0010228
TAIR10	AT3G22590	GO:0005634
TAIR10	AT3G22630	GO:0000502
TAIR10	AT3G22650	GO:0090406
TAIR10	AT3G22650	GO:0010311
TAIR10	AT3G22650	GO:0009733
TAIR10	AT3G22680	GO:0006306
TAIR10	AT3G22680	GO:0006306
TAIR10	AT3G22680	GO:0006306
TAIR10	AT3G22690	GO:0009451
TAIR10	AT3G22690	GO:0010027
TAIR10	AT3G22690	GO:0010027
TAIR10	AT3G22690	GO:0009451
TAIR10	AT3G22690	GO:0009507
TAIR10	AT3G22690	GO:0010207
TAIR10	AT3G22690	GO:0010207
TAIR10	AT3G22690	GO:0010207
TAIR10	AT3G22690	GO:0048564
TAIR10	AT3G22690	GO:0048564
TAIR10	AT3G22690	GO:0010207
TAIR10	AT3G22690	GO:0048564
TAIR10	AT3G22690	GO:0010380
TAIR10	AT3G22690	GO:0048564
TAIR10	AT3G22690	GO:0010380
TAIR10	AT3G22700	GO:0008150
TAIR10	AT3G22710	GO:0008150
TAIR10	AT3G22730	GO:0008150
TAIR10	AT3G22760	GO:0008150
TAIR10	AT3G22760	GO:0003700
TAIR10	AT3G22770	GO:0008150
TAIR10	AT3G22780	GO:0009934
TAIR10	AT3G22780	GO:0003700
TAIR10	AT3G22780	GO:0005634
TAIR10	AT3G22790	GO:0005884
TAIR10	AT3G22790	GO:0005886
TAIR10	AT3G22790	GO:0051015
TAIR10	AT3G22790	GO:0051015
TAIR10	AT3G22790	GO:0009506
TAIR10	AT3G22800	GO:0005199
TAIR10	AT3G22810	GO:0007165
TAIR10	AT3G22810	GO:0035091
TAIR10	AT3G22820	GO:0008150
TAIR10	AT3G22830	GO:0003700
TAIR10	AT3G22840	GO:0009409
TAIR10	AT3G22840	GO:0080167
TAIR10	AT3G22840	GO:0009409
TAIR10	AT3G22850	GO:0005829
TAIR10	AT3G22850	GO:0009737
TAIR10	AT3G22850	GO:0005634
TAIR10	AT3G22870	GO:0008150
TAIR10	AT3G22870	GO:0003674
TAIR10	AT3G22880	GO:0007126
TAIR10	AT3G22880	GO:0051026
TAIR10	AT3G22880	GO:0006259
TAIR10	AT3G22880	GO:0051026
TAIR10	AT3G22880	GO:0051026
TAIR10	AT3G22880	GO:0051026
TAIR10	AT3G22880	GO:0051026
TAIR10	AT3G22880	GO:0051026
TAIR10	AT3G22880	GO:0051026
TAIR10	AT3G22880	GO:0051026
TAIR10	AT3G22880	GO:0007126
TAIR10	AT3G22886	GO:0048653
TAIR10	AT3G22886	GO:0035195
TAIR10	AT3G22886	GO:0048481
TAIR10	AT3G22886	GO:0035195
TAIR10	AT3G22886	GO:0035195
TAIR10	AT3G22886	GO:0005575
TAIR10	AT3G22886	GO:0035195
TAIR10	AT3G22890	GO:0004781
TAIR10	AT3G22890	GO:0009507
TAIR10	AT3G22890	GO:0001887
TAIR10	AT3G22890	GO:0001887
TAIR10	AT3G22900	GO:0000418
TAIR10	AT3G22900	GO:0000418
TAIR10	AT3G22910	GO:0005388
TAIR10	AT3G22910	GO:0005388
TAIR10	AT3G22910	GO:0005388
TAIR10	AT3G22910	GO:0005388
TAIR10	AT3G22930	GO:0008150
TAIR10	AT3G22940	GO:0008150
TAIR10	AT3G22942	GO:0005834
TAIR10	AT3G22942	GO:0048527
TAIR10	AT3G22942	GO:0005834
TAIR10	AT3G22942	GO:0010540
TAIR10	AT3G22942	GO:0005834
TAIR10	AT3G22942	GO:0009845
TAIR10	AT3G22950	GO:0006499
TAIR10	AT3G22950	GO:0006499
TAIR10	AT3G22950	GO:0006499
TAIR10	AT3G22950	GO:0005525
TAIR10	AT3G22950	GO:0005525
TAIR10	AT3G22960	GO:0009570
TAIR10	AT3G22960	GO:0009570
TAIR10	AT3G22960	GO:0009570
TAIR10	AT3G22960	GO:0009507
TAIR10	AT3G22960	GO:0009570
TAIR10	AT3G22960	GO:0004743
TAIR10	AT3G22960	GO:0004743
TAIR10	AT3G22961	GO:0003674
TAIR10	AT3G22990	GO:0009908
TAIR10	AT3G22990	GO:0005634
TAIR10	AT3G22990	GO:0048366
TAIR10	AT3G23000	GO:0009409
TAIR10	AT3G23000	GO:0009409
TAIR10	AT3G23030	GO:0005634
TAIR10	AT3G23030	GO:0003700
TAIR10	AT3G23030	GO:0009733
TAIR10	AT3G23040	GO:0008150
TAIR10	AT3G23040	GO:0005575
TAIR10	AT3G23050	GO:0005634
TAIR10	AT3G23050	GO:0005634
TAIR10	AT3G23050	GO:0000502
TAIR10	AT3G23050	GO:0019005
TAIR10	AT3G23050	GO:0009630
TAIR10	AT3G23050	GO:0003700
TAIR10	AT3G23050	GO:0009733
TAIR10	AT3G23050	GO:0008180
TAIR10	AT3G23050	GO:0009611
TAIR10	AT3G23050	GO:0009753
TAIR10	AT3G23050	GO:0009414
TAIR10	AT3G23050	GO:0040008
TAIR10	AT3G23050	GO:0009414
TAIR10	AT3G23050	GO:0008180
TAIR10	AT3G23070	GO:0000373
TAIR10	AT3G23070	GO:0048316
TAIR10	AT3G23070	GO:0000373
TAIR10	AT3G23080	GO:0008150
TAIR10	AT3G23090	GO:0008150
TAIR10	AT3G23100	GO:0008022
TAIR10	AT3G23110	GO:0016301
TAIR10	AT3G23120	GO:0016301
TAIR10	AT3G23125	GO:0035195
TAIR10	AT3G23125	GO:0035195
TAIR10	AT3G23130	GO:0042127
TAIR10	AT3G23130	GO:0009908
TAIR10	AT3G23130	GO:0003700
TAIR10	AT3G23130	GO:0009755
TAIR10	AT3G23130	GO:0010160
TAIR10	AT3G23130	GO:0010093
TAIR10	AT3G23130	GO:0003677
TAIR10	AT3G23130	GO:0008361
TAIR10	AT3G23130	GO:0008361
TAIR10	AT3G23130	GO:0009755
TAIR10	AT3G23140	GO:0003700
TAIR10	AT3G23140	GO:0006355
TAIR10	AT3G23140	GO:0006355
TAIR10	AT3G23140	GO:0006355
TAIR10	AT3G23150	GO:0051740
TAIR10	AT3G23150	GO:0004674
TAIR10	AT3G23150	GO:0004673
TAIR10	AT3G23150	GO:0004674
TAIR10	AT3G23150	GO:0004673
TAIR10	AT3G23150	GO:0005783
TAIR10	AT3G23170	GO:0008150
TAIR10	AT3G23172	GO:0008150
TAIR10	AT3G23175	GO:0005783
TAIR10	AT3G23175	GO:0008150
TAIR10	AT3G23180	GO:0003674
TAIR10	AT3G23190	GO:0008150
TAIR10	AT3G23190	GO:0005783
TAIR10	AT3G23200	GO:0008150
TAIR10	AT3G23210	GO:0006355
TAIR10	AT3G23210	GO:0006355
TAIR10	AT3G23210	GO:0006355
TAIR10	AT3G23210	GO:0003700
TAIR10	AT3G23210	GO:0003700
TAIR10	AT3G23220	GO:0003700
TAIR10	AT3G23230	GO:0003700
TAIR10	AT3G23230	GO:0010200
TAIR10	AT3G23240	GO:0006952
TAIR10	AT3G23240	GO:0003700
TAIR10	AT3G23240	GO:0003677
TAIR10	AT3G23240	GO:0009873
TAIR10	AT3G23240	GO:0009873
TAIR10	AT3G23240	GO:0003700
TAIR10	AT3G23245	GO:0008150
TAIR10	AT3G23250	GO:0003700
TAIR10	AT3G23250	GO:0009733
TAIR10	AT3G23250	GO:0010200
TAIR10	AT3G23250	GO:0046686
TAIR10	AT3G23250	GO:0009753
TAIR10	AT3G23250	GO:0009651
TAIR10	AT3G23250	GO:0009651
TAIR10	AT3G23250	GO:0009723
TAIR10	AT3G23255	GO:0008150
TAIR10	AT3G23255	GO:0003674
TAIR10	AT3G23260	GO:0008150
TAIR10	AT3G23270	GO:0035091
TAIR10	AT3G23270	GO:0007165
TAIR10	AT3G23300	GO:0005794
TAIR10	AT3G23310	GO:0016301
TAIR10	AT3G23310	GO:0005829
TAIR10	AT3G23320	GO:0008150
TAIR10	AT3G23325	GO:0003674
TAIR10	AT3G23326	GO:0005575
TAIR10	AT3G23326	GO:0003674
TAIR10	AT3G23326	GO:0008150
TAIR10	AT3G23330	GO:0003674
TAIR10	AT3G23330	GO:0008150
TAIR10	AT3G23350	GO:0008150
TAIR10	AT3G23370	GO:0008150
TAIR10	AT3G23380	GO:0016324
TAIR10	AT3G23380	GO:0009860
TAIR10	AT3G23380	GO:0005515
TAIR10	AT3G23380	GO:0016324
TAIR10	AT3G23380	GO:0009860
TAIR10	AT3G23390	GO:0022625
TAIR10	AT3G23390	GO:0022625
TAIR10	AT3G23390	GO:0022625
TAIR10	AT3G23390	GO:0022625
TAIR10	AT3G23400	GO:0009658
TAIR10	AT3G23400	GO:0009535
TAIR10	AT3G23400	GO:0010287
TAIR10	AT3G23400	GO:0009535
TAIR10	AT3G23400	GO:0010287
TAIR10	AT3G23400	GO:0010287
TAIR10	AT3G23400	GO:0009658
TAIR10	AT3G23400	GO:0009535
TAIR10	AT3G23400	GO:0005886
TAIR10	AT3G23400	GO:0042742
TAIR10	AT3G23400	GO:0042742
TAIR10	AT3G23400	GO:0010193
TAIR10	AT3G23400	GO:0009535
TAIR10	AT3G23400	GO:0010287
TAIR10	AT3G23400	GO:0010287
TAIR10	AT3G23400	GO:0010287
TAIR10	AT3G23400	GO:0009535
TAIR10	AT3G23400	GO:0010287
TAIR10	AT3G23400	GO:0010287
TAIR10	AT3G23410	GO:0043231
TAIR10	AT3G23410	GO:0046577
TAIR10	AT3G23420	GO:0008150
TAIR10	AT3G23430	GO:0016036
TAIR10	AT3G23430	GO:0016036
TAIR10	AT3G23430	GO:0006817
TAIR10	AT3G23440	GO:0009793
TAIR10	AT3G23440	GO:0009561
TAIR10	AT3G23450	GO:0003674
TAIR10	AT3G23450	GO:0008150
TAIR10	AT3G23490	GO:0009651
TAIR10	AT3G23490	GO:0008824
TAIR10	AT3G23490	GO:0009651
TAIR10	AT3G23490	GO:0042802
TAIR10	AT3G23490	GO:0009440
TAIR10	AT3G23490	GO:0009440
TAIR10	AT3G23560	GO:0009636
TAIR10	AT3G23580	GO:0009259
TAIR10	AT3G23580	GO:0009259
TAIR10	AT3G23580	GO:0006281
TAIR10	AT3G23580	GO:0004748
TAIR10	AT3G23580	GO:0006281
